GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
32031002500,140,32,031,39900,456,,,Census Tract 25,5009,2219,4796,2001,5009,4796,4135,4125,117,62,42,49,266,261,30,8,231,142,188,147
32031002603,140,32,031,39900,456,,,Census Tract 26.03,1424,583,1441,554,1424,1441,1327,1381,6,5,22,12,9,9,2,2,18,13,40,19
32031002610,140,32,031,39900,456,,,Census Tract 26.10,5243,1873,3272,1096,5243,3272,3875,2592,128,111,48,72,295,87,39,16,604,265,254,126
32031002611,140,32,031,39900,456,,,Census Tract 26.11,5470,1736,3417,1016,5470,3417,3673,2705,374,116,124,76,253,91,96,17,687,277,263,131
32031002612,140,32,031,39900,456,,,Census Tract 26.12,3793,1565,1835,730,3793,1835,3326,1697,37,21,55,20,59,19,15,2,153,16,148,56
32031002614,140,32,031,39900,456,,,Census Tract 26.14,3498,1445,2047,827,3498,2047,2551,1672,97,34,57,25,165,71,50,5,380,151,198,84
32031002615,140,32,031,39900,456,,,Census Tract 26.15,3442,1305,2014,747,3442,2014,2390,1646,118,34,48,25,235,70,7,5,451,149,193,83
32031002616,140,32,031,39900,456,,,Census Tract 26.16,4275,1559,2501,893,4275,2501,3132,2044,106,42,51,31,169,87,18,6,570,185,229,103
32031002617,140,32,031,39900,456,,,Census Tract 26.17,6461,1932,4437,1362,6461,4437,4701,3899,280,78,125,96,282,51,37,13,741,131,295,165
32031002619,140,32,031,39900,456,,,Census Tract 26.19,5777,2428,4667,1844,5777,4667,4431,3764,167,113,71,80,202,151,30,17,682,353,194,186
32031002703,140,32,031,39900,456,,,Census Tract 27.03,2767,1080,2786,1111,2767,2786,1930,2194,62,89,55,61,54,71,31,13,510,257,125,97
32031002704,140,32,031,39900,456,,,Census Tract 27.04,4716,1695,4739,1739,4716,4739,3049,3736,129,149,105,103,113,121,46,23,1063,438,211,166
32031002705,140,32,031,39900,456,,,Census Tract 27.05,4608,1645,4427,1575,4608,4427,3517,3557,50,72,72,83,70,101,7,27,726,418,166,166
32031002706,140,32,031,39900,456,,,Census Tract 27.06,4928,1657,4735,1587,4928,4735,3442,3805,113,77,111,88,140,108,37,29,907,447,178,178
32031002707,140,32,031,39900,456,,,Census Tract 27.07,4628,1567,4446,1500,4628,4446,3212,3573,52,73,73,83,77,101,43,27,984,420,187,167
32031002801,140,32,031,39900,456,,,Census Tract 28.01,4368,1716,3392,1244,4368,3392,2784,2501,138,134,52,34,399,157,47,30,771,417,177,119
32031002802,140,32,031,39900,456,,,Census Tract 28.02,5258,1892,5161,1898,5258,5161,3384,3481,182,141,61,107,246,307,34,29,1145,881,206,215
32031002901,140,32,031,39900,456,,,Census Tract 29.01,3552,1293,3661,1286,3552,3661,2812,3090,102,71,46,25,98,89,35,4,325,277,134,105
32031002902,140,32,031,39900,456,,,Census Tract 29.02,4356,1520,4264,1509,4356,4264,3071,3305,122,60,39,59,130,156,15,19,836,554,143,111
32031003000,140,32,031,39900,456,,,Census Tract 30,6653,3103,6634,2790,6653,6634,4706,4922,159,77,108,78,286,299,50,28,1019,967,325,263
32031003101,140,32,031,39900,456,,,Census Tract 31.01,4395,2196,3646,1822,4395,3646,3197,2860,136,145,76,65,252,129,45,3,517,297,172,147
32031003105,140,32,031,39900,456,,,Census Tract 31.05,2144,912,2261,876,2144,2261,1734,1898,61,66,17,27,116,127,14,5,112,57,90,78
32031003106,140,32,031,39900,456,,,Census Tract 31.06,7191,2653,7210,2576,7191,7210,5285,5827,193,162,88,58,424,488,64,31,859,399,278,242
32031003108,140,32,031,39900,456,,,Census Tract 31.08,3302,1110,3345,1060,3302,3345,2671,2836,60,46,61,23,138,152,15,19,214,173,143,92
32031003109,140,32,031,39900,456,,,Census Tract 31.09,2911,1304,2106,822,2911,2106,2381,1757,46,46,25,13,302,166,2,3,70,61,85,56
32031003110,140,32,031,39900,456,,,Census Tract 31.10,5098,2178,3763,1409,5098,3763,3991,3133,139,83,63,24,390,294,18,7,307,117,190,102
32031003202,140,32,031,39900,456,,,Census Tract 32.02,5670,2486,5828,2324,5670,5828,5285,5498,29,20,58,62,50,67,20,10,96,68,132,103
32031003203,140,32,031,39900,456,,,Census Tract 32.03,4549,1819,3625,1352,4549,3625,4215,3495,24,12,20,10,126,40,4,1,59,19,101,45
32031003204,140,32,031,39900,456,,,Census Tract 32.04,2522,1134,2006,842,2522,2006,2390,1934,12,6,17,6,30,22,3,1,26,10,44,25
32031003306,140,32,031,39900,456,,,Census Tract 33.06,1730,1357,1812,1262,1730,1812,1354,1578,6,7,6,13,34,33,1,4,298,128,31,46
32031003307,140,32,031,39900,456,,,Census Tract 33.07,1231,1245,1289,1158,1231,1289,1095,1122,7,5,1,9,43,23,0,2,68,91,17,33
32031003308,140,32,031,39900,456,,,Census Tract 33.08,2333,1973,2650,1948,2333,2650,2193,2493,8,13,5,11,34,35,1,2,60,56,32,36
32031003309,140,32,031,39900,456,,,Census Tract 33.09,2546,2614,2892,2582,2546,2892,2270,2720,6,14,6,13,51,39,4,3,146,62,63,39
32031003503,140,32,031,39900,456,,,Census Tract 35.03,4417,1652,3779,1305,4417,3779,3909,3361,57,37,42,51,120,86,4,4,151,134,134,106
32031003504,140,32,031,39900,456,,,Census Tract 35.04,7355,2729,2373,808,7355,2373,6440,2249,124,12,111,27,193,20,23,0,210,25,254,35
32031003507,140,32,031,39900,456,,,Census Tract 35.07,4210,1498,3040,1065,4210,3040,3558,2682,101,49,44,19,251,137,10,2,106,63,140,88
32031003508,140,32,031,39900,456,,,Census Tract 35.08,2714,1031,1108,442,2714,1108,2244,976,39,13,15,6,216,39,6,4,113,28,81,39
32031003509,140,32,031,39900,456,,,Census Tract 35.09,4225,1756,1714,748,4225,1714,3245,1510,106,20,47,9,379,61,20,7,272,43,156,60
32031003510,140,32,031,39900,456,,,Census Tract 35.10,3531,1361,1432,580,3531,1432,2675,1262,78,17,33,7,276,51,20,6,293,36,156,50
32031003511,140,32,031,39900,456,,,Census Tract 35.11,5207,1972,2112,840,5207,2112,4592,1861,83,25,44,11,169,75,15,9,104,54,200,75
32031003513,140,32,031,39900,456,,,Census Tract 35.13,2665,1280,1047,453,2665,1047,2165,940,64,14,39,7,153,49,13,0,133,15,98,20
32031003514,140,32,031,39900,456,,,Census Tract 35.14,2852,1080,893,325,2852,893,2648,841,21,5,28,8,45,10,2,1,51,6,57,21
32031003515,140,32,031,39900,456,,,Census Tract 35.15,6033,2116,1892,639,6033,1892,5012,1780,147,11,65,17,285,22,21,2,278,12,225,44
32031980100,140,32,031,39900,456,,,Census Tract 9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32031980200,140,32,031,39900,456,,,Census Tract 9802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32031980300,140,32,031,39900,456,,,Census Tract 9803,8,2,5,1,8,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
32031990000,140,32,031,39900,456,,,Census Tract 9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32031990100,140,32,031,39900,456,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32033970200,140,32,033,99999,999,,,Census Tract 9702,5919,2225,4328,2120,5919,4328,4904,3860,376,66,286,176,69,34,9,13,137,85,138,94
32033970300,140,32,033,99999,999,,,Census Tract 9703,2229,1208,2081,1216,2229,2081,1944,1822,11,5,85,60,23,24,1,5,98,106,67,59
32510000100,140,32,510,16180,999,,,Census Tract 1,3034,1771,3175,1677,3034,3175,2774,2968,17,6,75,63,57,47,2,3,44,32,65,56
32510000200,140,32,510,16180,999,,,Census Tract 2,3526,1763,3376,1618,3526,3376,3141,3128,16,23,48,38,80,75,6,6,160,58,75,48
32510000501,140,32,510,16180,999,,,Census Tract 5.01,6102,2568,5366,2054,6102,5366,4492,4347,46,58,91,108,234,102,13,8,1003,589,223,151
32510000502,140,32,510,16180,999,,,Census Tract 5.02,3140,1816,2761,1452,3140,2761,2489,2237,42,30,45,55,48,52,11,4,381,303,124,77
32510000600,140,32,510,16180,999,,,Census Tract 6,6382,2435,6057,2219,6382,6057,4970,5019,380,410,167,107,217,86,6,13,455,314,187,108
32510000702,140,32,510,16180,999,,,Census Tract 7.02,3469,1463,3498,1424,3469,3498,2864,3158,18,15,36,45,80,104,11,7,364,96,96,71
32510000900,140,32,510,16180,999,,,Census Tract 9,5178,2275,4960,2168,5178,4960,4290,4372,11,12,104,138,29,41,2,1,607,271,135,125
32510001001,140,32,510,16180,999,,,Census Tract 10.01,4387,1624,4173,1467,4387,4173,2782,3206,41,23,126,60,43,69,5,6,1219,710,171,95
32510990000,140,32,510,16180,999,,,Census Tract 9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32001950100,140,32,001,21980,999,,,Census Tract 9501,2563,1071,2381,1012,2563,2381,2215,2177,63,18,57,43,40,28,5,3,114,62,69,50
32003000103,140,32,003,29820,332,,,Census Tract 1.03,5645,1965,5470,1950,5645,5470,3181,3591,370,370,41,40,193,158,43,7,1426,954,391,350
32003000401,140,32,003,29820,332,,,Census Tract 4.01,2865,750,2843,701,2865,2843,1600,1560,681,322,93,63,90,100,27,11,231,635,143,149
32003000403,140,32,003,29820,332,,,Census Tract 4.03,2753,1345,2732,1258,2753,2732,1233,1499,356,310,28,61,140,96,16,10,841,611,139,143
32003000521,140,32,003,29820,332,,,Census Tract 5.21,4127,1808,4734,1761,4127,4734,1897,2518,405,270,46,53,145,200,13,12,1442,1460,179,217
32003000525,140,32,003,29820,332,,,Census Tract 5.25,2758,916,3617,1013,2758,3617,1137,1394,321,672,13,20,21,63,18,7,1107,1278,141,179
32003000600,140,32,003,29820,332,,,Census Tract 6,2824,1590,3282,1636,2824,3282,1696,1953,416,385,44,44,128,182,18,18,413,544,109,156
32003000700,140,32,003,29820,332,,,Census Tract 7,5186,1827,4898,2027,5186,4898,2634,3251,1543,1074,83,46,188,152,39,25,498,178,201,172
32003001100,140,32,003,29820,332,,,Census Tract 11,2611,2126,3624,1927,2611,3624,1155,1836,387,297,20,40,374,260,19,12,516,949,140,230
32003001502,140,32,003,29820,332,,,Census Tract 15.02,3852,2226,4425,2505,3852,4425,2813,3241,155,417,39,46,107,171,13,17,601,389,124,141
32003001609,140,32,003,29820,332,,,Census Tract 16.09,4239,1206,4354,1186,4239,4354,2053,2505,325,396,37,37,491,728,33,20,1094,479,206,189
32003001712,140,32,003,29820,332,,,Census Tract 17.12,3847,1908,3715,1836,3847,3715,2717,3174,246,154,17,24,212,120,54,10,430,105,171,128
32003001713,140,32,003,29820,332,,,Census Tract 17.13,2924,1070,2905,1045,2924,2905,2070,2517,84,56,20,43,144,99,13,6,457,106,136,78
32003001803,140,32,003,29820,332,,,Census Tract 18.03,2631,1175,2653,1139,2631,2653,1586,1980,192,161,32,23,171,162,7,22,520,197,123,108
32003002404,140,32,003,29820,332,,,Census Tract 24.04,4804,2520,6283,2977,4804,6283,1964,3487,1073,1033,44,40,152,201,22,71,1249,1092,300,359
32003002505,140,32,003,29820,332,,,Census Tract 25.05,2034,953,2153,907,2034,2153,924,1262,273,205,19,2,260,148,14,7,448,437,96,92
32003002821,140,32,003,29820,332,,,Census Tract 28.21,4589,2385,4148,2012,4589,4148,2885,3113,446,206,38,46,419,261,25,26,528,288,248,208
32003002824,140,32,003,29820,332,,,Census Tract 28.24,1615,664,1685,656,1615,1685,1255,1439,48,53,10,17,86,87,6,6,143,34,67,49
32003002833,140,32,003,29820,332,,,Census Tract 28.33,5256,1977,3169,1180,5256,3169,3395,2296,307,121,36,19,865,395,78,24,283,160,292,154
32003002837,140,32,003,29820,332,,,Census Tract 28.37,5790,2383,4953,1859,5790,4953,4502,4113,191,168,25,22,461,338,73,12,290,113,248,184
32003002838,140,32,003,29820,332,,,Census Tract 28.38,5488,2304,4695,1797,5488,4695,3994,3898,295,160,22,21,509,321,44,11,379,107,245,174
32003002842,140,32,003,29820,332,,,Census Tract 28.42,5890,2184,893,332,5890,893,3039,771,455,16,37,5,1369,50,119,4,434,27,437,18
32003002845,140,32,003,29820,332,,,Census Tract 28.45,4611,1992,516,295,4611,516,2545,367,529,23,30,3,525,65,93,5,498,31,391,19
32003002848,140,32,003,29820,332,,,Census Tract 28.48,3762,1717,3781,1233,3762,3781,2622,2871,219,176,49,21,317,304,51,29,366,198,138,179
32003002915,140,32,003,29820,332,,,Census Tract 29.15,4922,2311,4919,2135,4922,4919,3423,3924,539,355,30,20,412,277,30,49,261,153,227,141
32003002935,140,32,003,29820,332,,,Census Tract 29.35,1529,645,1445,561,1529,1445,928,1129,91,38,17,7,288,146,8,6,147,65,50,54
32003002944,140,32,003,29820,332,,,Census Tract 29.44,2950,1271,2871,1253,2950,2871,1651,1943,261,109,17,7,737,627,9,5,174,100,101,80
32003002950,140,32,003,29820,332,,,Census Tract 29.50,4692,2209,4491,1990,4692,4491,2440,2898,553,284,21,16,1053,824,45,23,384,244,196,202
32003002956,140,32,003,29820,332,,,Census Tract 29.56,2697,3090,2463,1293,2697,2463,1506,1454,524,338,16,15,289,283,19,28,216,204,127,141
32003002967,140,32,003,29820,332,,,Census Tract 29.67,3668,2088,3387,1670,3668,3387,1839,2250,747,264,28,36,484,387,34,27,298,201,238,219
32003002974,140,32,003,29820,332,,,Census Tract 29.74,5014,2293,1616,721,5014,1616,2872,1205,525,79,33,14,779,172,38,7,511,60,256,78
32003002981,140,32,003,29820,332,,,Census Tract 29.81,4119,1747,310,117,4119,310,2095,280,343,5,25,3,1033,5,27,0,371,6,225,9
32003002983,140,32,003,29820,332,,,Census Tract 29.83,2096,859,157,57,2096,157,946,142,254,2,7,1,543,2,11,0,194,3,141,4
32003002985,140,32,003,29820,332,,,Census Tract 29.85,4160,1585,313,106,4160,313,2228,283,439,5,42,3,921,5,37,0,212,6,281,9
32003003003,140,32,003,29820,332,,,Census Tract 30.03,5301,2269,5538,2261,5301,5538,3157,4253,669,489,47,42,387,304,72,60,672,194,297,196
32003003006,140,32,003,29820,332,,,Census Tract 30.06,3397,1165,3548,1164,3397,3548,2367,2748,198,192,21,43,115,111,31,10,480,257,185,187
32003003102,140,32,003,29820,332,,,Census Tract 31.02,5265,1928,5421,2012,5265,5421,3021,3943,431,470,35,47,128,126,38,15,1378,625,234,191
32003003208,140,32,003,29820,332,,,Census Tract 32.08,2899,1047,2302,767,2899,2302,2469,2092,105,73,5,10,144,54,6,8,72,12,98,53
32003003223,140,32,003,29820,332,,,Census Tract 32.23,2972,1560,1450,811,2972,1450,2328,1275,128,44,9,5,349,82,11,1,48,10,99,33
32003003242,140,32,003,29820,332,,,Census Tract 32.42,1792,565,1424,437,1792,1424,1535,1118,83,107,8,4,67,97,6,2,44,40,49,53
32003003243,140,32,003,29820,332,,,Census Tract 32.43,5016,1734,3985,1343,5016,3985,3363,3129,609,300,19,12,564,271,45,8,180,114,236,148
32003003254,140,32,003,29820,332,,,Census Tract 32.54,3371,1467,3480,1415,3371,3480,2440,2775,285,194,29,26,147,185,39,15,277,155,154,128
32003003303,140,32,003,29820,332,,,Census Tract 33.03,4769,1937,4368,1699,4769,4368,3183,3492,633,351,40,31,243,152,9,18,388,166,273,158
32003003306,140,32,003,29820,332,,,Census Tract 33.06,4018,1968,4282,1951,4018,4282,3383,3794,253,168,23,19,127,111,10,18,112,70,110,102
32003003309,140,32,003,29820,332,,,Census Tract 33.09,3898,1512,484,155,3898,484,3082,404,335,35,10,6,140,12,16,1,118,9,197,14
32003003312,140,32,003,29820,332,,,Census Tract 33.12,3919,1183,487,121,3919,487,2910,406,301,35,28,6,227,12,16,1,192,10,245,15
32003003410,140,32,003,29820,332,,,Census Tract 34.10,5019,2120,4218,1640,5019,4218,3816,3469,390,270,27,22,218,174,41,6,277,135,250,142
32003003412,140,32,003,29820,332,,,Census Tract 34.12,4420,1934,4713,1811,4420,4713,3053,3934,450,343,56,24,195,110,4,3,406,147,256,152
32003003415,140,32,003,29820,332,,,Census Tract 34.15,6384,2846,6446,2525,6384,6446,3399,4259,1134,931,53,53,278,274,45,55,1063,469,412,405
32003003416,140,32,003,29820,332,,,Census Tract 34.16,3041,1171,3491,1343,3041,3491,2080,2531,303,479,15,32,174,121,15,12,315,184,139,132
32003003423,140,32,003,29820,332,,,Census Tract 34.23,6220,2468,6055,2154,6220,6055,3300,3917,680,676,52,42,236,196,46,36,1518,912,388,276
32003003429,140,32,003,29820,332,,,Census Tract 34.29,5076,2246,4608,1811,5076,4608,2230,2913,831,693,40,48,174,134,34,10,1438,612,329,195
32003003430,140,32,003,29820,332,,,Census Tract 34.30,2517,1156,2515,1069,2517,2515,864,1031,965,587,10,23,139,93,7,9,421,670,111,99
32003003615,140,32,003,29820,332,,,Census Tract 36.15,2684,1071,2520,983,2684,2520,1290,1649,528,454,16,12,148,157,24,29,500,135,178,84
32003003617,140,32,003,29820,332,,,Census Tract 36.17,1837,561,1677,481,1837,1677,394,352,958,1040,19,5,103,57,11,6,279,146,73,67
32003003618,140,32,003,29820,332,,,Census Tract 36.18,7510,3207,22,9,7510,22,4579,19,983,1,52,0,844,0,87,0,464,0,501,1
32003003620,140,32,003,29820,332,,,Census Tract 36.20,5019,1833,19,7,5019,19,2813,15,897,1,30,0,634,0,15,0,316,0,314,1
32003003625,140,32,003,29820,332,,,Census Tract 36.25,6727,2282,20,6,6727,20,3042,17,1559,1,46,0,577,0,97,0,912,0,494,1
32003003628,140,32,003,29820,332,,,Census Tract 36.28,7841,2903,23,8,7841,23,3512,20,1643,1,50,0,729,0,102,0,1278,0,527,1
32003004707,140,32,003,29820,332,,,Census Tract 47.07,3037,909,2607,816,3037,2607,1109,1708,216,407,19,20,43,54,10,4,1488,330,152,84
32003004907,140,32,003,29820,332,,,Census Tract 49.07,3684,1074,1678,545,3684,1678,2089,1319,322,105,21,16,426,116,17,2,599,56,210,59
32003004915,140,32,003,29820,332,,,Census Tract 49.15,3204,986,2922,892,3204,2922,1855,2057,216,312,16,37,105,131,20,11,874,209,118,165
32003004924,140,32,003,29820,332,,,Census Tract 49.24,3958,1324,3647,1273,3958,3647,2282,2496,336,303,25,41,247,340,12,13,832,278,224,176
32003005005,140,32,003,29820,332,,,Census Tract 50.05,3880,2205,4948,2653,3880,4948,2849,4015,358,546,34,13,101,54,29,4,377,177,132,139
32003005312,140,32,003,29820,332,,,Census Tract 53.12,2755,1125,2517,885,2755,2517,2057,2056,127,77,16,16,239,203,14,27,132,51,170,87
32003005337,140,32,003,29820,332,,,Census Tract 53.37,2975,1240,2554,1020,2975,2554,2392,2255,93,61,5,5,221,142,16,8,111,33,137,50
32003005342,140,32,003,29820,332,,,Census Tract 53.42,3152,1203,3393,1207,3152,3393,2651,2992,74,61,35,32,83,65,15,4,158,120,136,119
32003005351,140,32,003,29820,332,,,Census Tract 53.51,4400,2159,2282,1004,4400,2282,3325,1905,212,75,22,11,352,142,44,8,192,47,253,90
32003005856,140,32,003,29820,332,,,Census Tract 58.56,3264,1458,286,143,3264,286,1647,206,239,11,8,1,1100,38,30,1,98,12,142,15
32003005432,140,32,003,29820,332,,,Census Tract 54.32,5586,2271,4574,1704,5586,4574,4605,4106,235,133,46,32,227,99,28,11,190,68,255,125
32003005433,140,32,003,29820,332,,,Census Tract 54.33,4697,1739,5119,1884,4697,5119,4189,4675,81,57,46,47,90,70,11,1,130,150,150,116
32003005439,140,32,003,29820,332,,,Census Tract 54.39,3864,1601,4212,1585,3864,4212,2660,3324,228,257,54,46,102,71,34,35,533,309,253,167
32003005613,140,32,003,29820,332,,,Census Tract 56.13,4657,2099,4165,1913,4657,4165,4276,3847,14,25,43,22,22,11,15,13,169,169,118,78
32003005703,140,32,003,29820,332,,,Census Tract 57.03,1440,1223,2702,1325,1440,2702,1156,1847,92,367,16,20,85,137,2,5,37,81,52,245
32003005711,140,32,003,29820,332,,,Census Tract 57.11,4348,1619,461,181,4348,461,3382,416,118,8,18,2,472,15,16,0,121,8,221,9
32003005716,140,32,003,29820,332,,,Census Tract 57.16,3585,2430,328,228,3585,328,2750,299,155,4,10,1,572,10,7,0,33,5,58,5
32003005809,140,32,003,29820,332,,,Census Tract 58.09,3905,2067,4247,1934,3905,4247,2621,3211,392,299,13,14,305,276,59,29,299,210,216,208
32003005829,140,32,003,29820,332,,,Census Tract 58.29,6350,2804,427,194,6350,427,3549,395,508,5,26,1,1344,4,79,0,424,8,420,10
32003005830,140,32,003,29820,332,,,Census Tract 58.30,3206,1794,215,124,3206,215,1724,199,195,2,10,1,850,2,32,0,208,4,187,5
32003005831,140,32,003,29820,332,,,Census Tract 58.31,3259,1285,219,89,3259,219,1845,203,180,2,18,1,783,2,10,0,238,4,185,5
32003005833,140,32,003,29820,332,,,Census Tract 58.33,5171,2060,348,143,5171,348,3085,322,370,4,32,1,972,3,33,0,337,7,342,8
32003005849,140,32,003,29820,332,,,Census Tract 58.49,3417,1406,362,161,3417,362,1925,257,423,16,13,1,612,48,34,1,250,16,160,19
32003005902,140,32,003,29820,332,,,Census Tract 59.02,1433,567,1525,570,1433,1525,877,950,5,3,262,182,6,18,2,6,240,329,41,37
32003006001,140,32,003,29820,332,,,Census Tract 60.01,4289,2157,6240,2215,4289,6240,1962,4238,1345,926,64,87,208,316,41,47,435,303,234,319
32005001900,140,32,005,23820,472,,,Census Tract 19,1343,912,1081,641,1343,1081,1260,1003,0,3,8,10,14,8,0,0,34,34,27,20
32005002500,140,32,005,23820,472,,,Census Tract 25,1697,1004,1652,859,1697,1652,1527,1526,4,6,29,25,15,6,7,10,32,45,83,30
32007950701,140,32,007,21220,999,,,Census Tract 9507.01,5342,1909,4546,1672,5342,4546,4482,3740,84,12,103,389,115,47,3,4,376,179,179,171
32007950800,140,32,007,21220,999,,,Census Tract 9508,1599,781,1644,799,1599,1644,1416,1443,14,9,44,35,18,17,1,1,75,93,31,46
32007951000,140,32,007,21220,999,,,Census Tract 9510,1485,667,1533,695,1485,1533,1116,1212,15,7,39,41,28,34,2,1,234,207,51,31
32007951201,140,32,007,21220,999,,,Census Tract 9512.01,4185,1461,3590,1291,4185,3590,3891,3127,15,9,63,119,29,12,6,5,52,232,129,84
32007951402,140,32,007,21220,999,,,Census Tract 9514.02,5852,2149,5179,1901,5852,5179,5413,4714,23,9,79,84,22,19,7,8,164,225,144,118
32009950100,140,32,009,99999,999,,,Census Tract 9501,783,850,971,833,783,971,661,796,0,1,33,50,3,0,0,2,52,74,34,48
32019960900,140,32,019,22280,456,,,Census Tract 9609,5468,2557,5526,2415,5468,5526,4146,4508,81,62,479,415,29,20,5,1,586,369,142,151
32021970800,140,32,021,99999,999,,,Census Tract 9708,1337,882,1538,875,1337,1538,633,753,7,25,627,684,4,1,0,1,8,28,58,46
32031000101,140,32,031,39900,456,,,Census Tract 1.01,3236,3066,2506,1975,3236,2506,2612,1873,160,121,67,40,164,223,24,13,100,140,109,94
32031000202,140,32,031,39900,456,,,Census Tract 2.02,2503,1669,2732,1597,2503,2732,1842,1814,114,85,51,44,105,96,20,11,255,556,116,123
32031000700,140,32,031,39900,456,,,Census Tract 7,5689,2810,6191,2729,5689,6191,3560,4245,185,182,86,78,423,326,83,32,1130,1118,222,210
32031001014,140,32,031,39900,456,,,Census Tract 10.14,2338,1355,2356,1304,2338,2356,2027,2191,32,17,18,11,181,73,7,4,31,18,42,39
32031001101,140,32,031,39900,456,,,Census Tract 11.01,2713,1399,2823,1396,2713,2823,2500,2626,26,18,18,23,56,62,1,7,49,38,63,46
32031001400,140,32,031,39900,456,,,Census Tract 14,3002,1512,2894,1405,3002,2894,2373,2347,82,47,27,33,275,211,16,4,91,156,138,96
32031001801,140,32,031,39900,456,,,Census Tract 18.01,3778,1212,3973,1251,3778,3973,1674,1992,287,327,45,88,259,335,148,116,1192,925,173,186
32031002401,140,32,031,39900,456,,,Census Tract 24.01,3445,1339,3371,1270,3445,3371,2774,2663,41,44,23,22,325,414,32,0,118,120,132,104
32031002409,140,32,031,39900,456,,,Census Tract 24.09,4382,1672,3037,1073,4382,3037,3592,2547,62,43,32,18,422,250,11,12,126,65,137,99
32031002613,140,32,031,39900,456,,,Census Tract 26.13,5173,1845,2503,861,5173,2503,4329,2315,117,28,50,28,117,27,17,3,304,22,239,77
32031002618,140,32,031,39900,456,,,Census Tract 26.18,5609,2136,3851,1507,5609,3851,4968,3384,30,67,81,84,79,44,27,12,248,114,176,144
32031003305,140,32,031,39900,456,,,Census Tract 33.05,1247,765,1306,711,1247,1306,1016,1137,2,5,11,10,32,24,1,2,146,92,39,33
32031003501,140,32,031,39900,456,,,Census Tract 35.01,4205,1928,3604,1546,4205,3604,3394,2884,31,13,558,507,40,14,5,0,71,84,106,97
32031003512,140,32,031,39900,456,,,Census Tract 35.12,4358,1676,1366,469,4358,1366,3591,1278,74,10,41,10,256,31,21,0,167,8,208,24
32031940200,140,32,031,39900,456,,,Census Tract 9402,1650,692,1714,668,1650,1714,339,395,6,1,1251,1221,4,3,5,3,23,40,22,51
32031980000,140,32,031,39900,456,,,Census Tract 9800,217,5,202,4,217,202,169,94,13,2,7,50,3,8,1,1,23,38,1,7
32033970100,140,32,033,99999,999,,,Census Tract 9701,1882,1065,2772,1103,1882,2772,1727,2246,8,309,48,66,5,14,0,4,44,93,50,40
32510000300,140,32,510,16180,999,,,Census Tract 3,3806,1712,3626,1578,3806,3626,3308,3153,10,9,238,260,124,53,11,5,25,57,90,89
32510000400,140,32,510,16180,999,,,Census Tract 4,3811,1742,3670,1552,3811,3670,3255,3284,30,21,46,45,68,89,5,3,283,165,124,63
32510000701,140,32,510,16180,999,,,Census Tract 7.01,3901,1618,3933,1575,3901,3933,3379,3551,34,16,53,50,83,117,9,8,221,107,122,80
32510000800,140,32,510,16180,999,,,Census Tract 8,4781,1206,4286,1104,4781,4286,3835,3572,380,301,231,235,67,33,12,4,151,78,105,63
32510001002,140,32,510,16180,999,,,Census Tract 10.02,3757,1541,3573,1392,3757,3573,3228,2746,29,19,46,52,51,59,8,5,292,608,103,82
